0632799B-CB1E-41C4-8A9C-E81E52A3F533,QUD5A84f3eb5304cc,238.22,0.06,50.06,0.04,0.02,0.19,2019-01-15 19:25:46.280,2019-01-15 19:25:45.757,1,0,1.102,172.16.2.98,
E422EF79-BF1A-4211-A6F0-ABC208ACB258,QUD5A84f3eb5304cc,237.32,0.05,50,0.03,0.04,0.2,2019-01-15 19:26:46.457,2019-01-15 19:26:45.950,1,0,1.102,172.16.2.98,
FFC19FC7-BBAF-4E07-A2BB-4CB4FC34463D,QUD5A84f3eb5304cc,238.29,0.05,50.03,0.02,0.05,0.22,2019-01-15 19:27:46.160,2019-01-15 19:27:46.147,1,0,1.102,172.16.2.98,
EF97F2CA-F17B-4BDF-BD18-75E54CD9FA13,QUD5A84f3eb5304cc,238.38,0.06,50.09,0.02,0.04,0.22,2019-01-15 19:28:46.750,2019-01-15 19:28:46.333,1,0,1.102,172.16.2.98,
4DFADFF0-A7CD-49BD-9646-AF55132A2ACF,QUD5A84f3eb5304cc,237.88,0.05,50.04,0.04,0.04,0.2,2019-01-15 19:29:47.197,2019-01-15 19:29:46.630,1,0,1.102,172.16.2.98,
ED19159F-377F-4C0F-9557-ACBB22E2B5E6,QUD5A84f3eb5304cc,238.43,0.05,49.99,0.02,0.04,0.2,2019-01-15 19:30:47.163,2019-01-15 19:30:46.800,1,0,1.102,172.16.2.98,
EB1529F2-EBB0-4CDC-80D4-706FDB3B9BF3,QUD5A84f3eb5304cc,238.28,0.12,49.96,0.02,0.05,0.24,2019-01-15 19:31:47.373,2019-01-15 19:31:46.987,1,0,1.102,172.16.2.98,
C8B331CA-7545-4A31-BF55-55F18E92D297,QUD5A84f3eb5304cc,237.96,0.1,49.97,0.01,0.04,0.15,2019-01-15 19:32:47.190,2019-01-15 19:32:47.180,1,0,1.102,172.16.2.98,
71BF3F84-5674-4F43-9D77-80118F260B76,QUD5A84f3eb5304cc,238.24,0.04,49.9,0.04,0.03,0.14,2019-01-15 19:33:47.663,2019-01-15 19:33:47.370,1,0,1.102,172.16.2.98,
F674377E-537C-4FDA-90A8-651A0A0CAA77,QUD5A84f3eb5304cc,238.43,0,49.94,0.02,0.04,0.14,2019-01-15 19:34:47.863,2019-01-15 19:34:47.540,1,0,1.102,172.16.2.98,
3AD397E1-0AF2-41E8-BFE6-0C9BBF37415D,QUD5A84f3eb5304cc,238.43,0,49.94,0.02,0.03,0.13,2019-01-15 19:35:48.273,2019-01-15 19:35:47.727,1,0,1.102,172.16.2.98,
26A57603-38F3-4D32-AF90-D0461D7F90CA,QUD5A84f3eb5304cc,238.46,0,49.97,0.02,0.03,0.15,2019-01-15 19:36:49.783,2019-01-15 19:36:47.910,1,0,1.102,172.16.2.98,
D00ED764-CD59-44BA-A620-8D701CE86A43,QUD5A84f3eb5304cc,238.92,0,49.96,0.03,0.02,0.13,2019-01-15 19:37:48.120,2019-01-15 19:37:48.110,1,0,1.102,172.16.2.98,
7B24B62E-126D-4452-A9BF-4E374C6D6DA9,QUD5A84f3eb5304cc,238.52,0,49.99,0.02,0.03,0.16,2019-01-15 19:38:48.873,2019-01-15 19:38:48.287,1,0,1.102,172.16.2.98,
3E09DD53-266F-475D-ADAE-30A42034AB76,QUD5A84f3eb5304cc,238.82,0,49.99,0.01,0.04,0.18,2019-01-15 19:39:49.230,2019-01-15 19:39:48.437,1,0,1.102,172.16.2.98,
A3F4FDF6-286F-4853-8AE3-CCB4B8946DDE,QUD5A84f3eb5304cc,238.76,0.05,50.08,0.02,0.03,0.16,2019-01-15 19:40:49.190,2019-01-15 19:40:48.617,1,0,1.102,172.16.2.98,
CC1DE9E4-5D31-4864-A67B-1A5A85E37D05,QUD5A84f3eb5304cc,238.76,0,50.07,0.04,0.02,0.15,2019-01-15 19:41:48.827,2019-01-15 19:41:48.813,1,0,1.102,172.16.2.98,
F513C5EE-ABA3-4389-A6BD-86BE116A8E20,QUD5A84f3eb5304cc,238.74,0.08,50.06,0.02,0.02,0.15,2019-01-15 19:42:49.023,2019-01-15 19:42:49.007,1,0,1.102,172.16.2.98,
83CE9532-8668-48AC-89B8-5C9BD370B7C4,QUD5A84f3eb5304cc,238.85,0,50.06,0.01,0.01,0.1,2019-01-15 19:43:49.653,2019-01-15 19:43:49.173,1,0,1.102,172.16.2.98,
DEE6E9EE-2203-45ED-9135-A3E659332398,QUD5A84f3eb5304cc,239.17,0.06,50.07,0.02,0.03,0.17,2019-01-15 19:44:49.853,2019-01-15 19:44:49.363,1,0,1.102,172.16.2.98,
898E3EAA-72A4-48D0-AC08-F26A820FEDCB,QUD5A84f3eb5304cc,238.48,0.06,50.01,0.03,0.01,0.14,2019-01-15 19:45:49.540,2019-01-15 19:45:49.543,1,0,1.102,172.16.2.98,
1CB6DE1E-C9C7-4F75-A4AA-E1B1FDE43940,QUD5A84f3eb5304cc,237.59,0.08,49.99,0.02,0.03,0.16,2019-01-15 19:46:49.727,2019-01-15 19:46:49.713,1,0,1.102,172.16.2.98,
32393C6A-216F-4433-9170-B0C7236D0900,QUD5A84f3eb5304cc,238.25,0.04,49.97,0.01,0.03,0.16,2019-01-15 19:47:49.917,2019-01-15 19:47:49.910,1,0,1.102,172.16.2.98,
247E2D40-4E51-4CD1-9D5A-DB1FCD2FEE8C,QUD5A84f3eb5304cc,238.57,0.07,50,0.02,0.04,0.2,2019-01-15 19:48:50.130,2019-01-15 19:48:50.123,1,0,1.102,172.16.2.98,
5B003271-8C19-465E-982A-8F00907D0024,QUD5A84f3eb5304cc,238.11,0.07,49.96,0.03,0.02,0.16,2019-01-15 19:49:50.320,2019-01-15 19:49:50.323,1,0,1.102,172.16.2.98,
449F157C-D565-47AA-A046-B7B2D0036BDE,QUD5A84f3eb5304cc,238.95,0.08,50.06,0.03,0.04,0.21,2019-01-15 19:50:51.443,2019-01-15 19:50:50.503,1,0,1.102,172.16.2.98,
35A75666-FCED-4028-8617-016DF229B4D9,QUD5A84f3eb5304cc,239.01,0.05,50.09,0.02,0.02,0.14,2019-01-15 19:51:51.497,2019-01-15 19:51:50.673,1,0,1.102,172.16.2.98,
0B56DBB5-CE5B-4009-8A58-2922F334DA95,QUD5A84f3eb5304cc,238.02,0.07,50,0.02,0.03,0.17,2019-01-15 19:52:51.833,2019-01-15 19:52:50.830,1,0,1.102,172.16.2.98,
6197BEDD-CA7D-42A2-A74A-2EC9747B288B,QUD5A84f3eb5304cc,238.24,0.07,50,0.04,0.03,0.24,2019-01-15 19:53:51.877,2019-01-15 19:53:51.000,1,0,1.102,172.16.2.98,
19B6A0D6-D76C-4A1E-B4BC-76CD17CC225E,QUD5A84f3eb5304cc,239.07,0.06,50.04,0.02,0.03,0.22,2019-01-15 19:54:52.093,2019-01-15 19:54:51.167,1,0,1.102,172.16.2.98,
A9108F97-D692-4ADF-B8EE-DEE7FCC41998,QUD5A84f3eb5304cc,238.77,0.07,50,0.02,0.03,0.16,2019-01-15 19:55:52.283,2019-01-15 19:55:51.350,1,0,1.102,172.16.2.98,
7EEA1E13-9E71-4F00-A090-F028C101F36F,QUD5A84f3eb5304cc,239.2,0.05,50.08,0.02,0.02,0.17,2019-01-15 19:56:52.503,2019-01-15 19:56:51.537,1,0,1.102,172.16.2.98,
89C20090-356B-43F9-B30D-2DA6DA48848A,QUD5A84f3eb5304cc,238.99,0,50.14,0.04,0.01,0.14,2019-01-15 19:57:51.837,2019-01-15 19:57:51.717,1,0,1.102,172.16.2.98,
797BD074-D720-4CF0-A50B-A557CA41E9D6,QUD5A84f3eb5304cc,239.26,0.06,50.12,0.03,0.02,0.17,2019-01-15 19:58:52.940,2019-01-15 19:58:51.910,1,0,1.102,172.16.2.98,
1327BA81-87A0-44A8-88F7-0FDB58C5787E,QUD5A84f3eb5304cc,239.51,0.05,50.07,0.02,0.03,0.19,2019-01-15 19:59:53.310,2019-01-15 19:59:52.097,1,0,1.102,172.16.2.98,
3E4CEF9E-6635-4488-879F-DAACC151A5F6,QUD5A84f3eb5304cc,239.77,0,50.03,0.03,0.02,0.16,2019-01-15 20:00:52.357,2019-01-15 20:00:52.267,1,0,1.102,172.16.2.98,
56513743-4246-40B6-9DBB-26F2D6562772,QUD5A84f3eb5304cc,239.68,0,50.06,0.04,0.01,0.15,2019-01-15 20:01:52.463,2019-01-15 20:01:52.467,1,0,1.102,172.16.2.98,
AED6B57A-E00B-4ABD-856D-98478DD05AF0,QUD5A84f3eb5304cc,239.28,0.05,50.08,0.03,0.03,0.18,2019-01-15 20:02:52.643,2019-01-15 20:02:52.640,1,0,1.102,172.16.2.98,
D109FF4F-46EF-4421-ACF4-C6FAA86C62AC,QUD5A84f3eb5304cc,239.26,0,49.98,0.02,0.03,0.18,2019-01-15 20:03:52.860,2019-01-15 20:03:52.850,1,0,1.102,172.16.2.98,
B3748C23-44F9-407F-BCC7-59301B36AA14,QUD5A84f3eb5304cc,239.64,0,50.05,0.03,0.02,0.15,2019-01-15 20:04:54.193,2019-01-15 20:04:53.067,1,0,1.102,172.16.2.98,
DC616FBF-2D4A-4E21-BB68-A4700DEE59DE,QUD5A84f3eb5304cc,238.95,0.05,49.97,0.02,0.02,0.12,2019-01-15 20:05:53.513,2019-01-15 20:05:53.260,1,0,1.102,172.16.2.98,
77AB29D5-8130-49D7-AB1E-783C271BBC8F,QUD5A84f3eb5304cc,239,0.06,49.99,0.02,0.02,0.12,2019-01-15 20:06:53.453,2019-01-15 20:06:53.447,1,0,1.102,172.16.2.98,
A0E85558-442C-4FF8-81D1-D00E3BFD81EC,QUD5A84f3eb5304cc,238.73,0.02,49.93,0.01,0.03,0.11,2019-01-15 20:07:53.613,2019-01-15 20:07:53.603,1,0,1.102,172.16.2.98,
ADB84ED5-A6A5-448E-BE0B-12FD72740787,QUD5A84f3eb5304cc,239.16,0.04,49.8,0.02,0.02,0.1,2019-01-15 20:08:53.797,2019-01-15 20:08:53.790,1,0,1.102,172.16.2.98,
9EA73AFA-4B0F-4461-9A7F-453BDBB17867,QUD5A84f3eb5304cc,239.29,0.03,49.95,0.03,0.03,0.12,2019-01-15 20:09:54.390,2019-01-15 20:09:54.060,1,0,1.102,172.16.2.98,
049DA3B1-27BC-4C8B-B0A7-242C6C382365,QUD5A84f3eb5304cc,239.34,0.03,49.92,0.02,0.03,0.12,2019-01-15 20:10:54.280,2019-01-15 20:10:54.270,1,0,1.102,172.16.2.98,
C8B2C6BE-C993-4915-A7F7-01DB90EB1221,QUD5A84f3eb5304cc,239.36,0,49.89,0.03,0.05,0.21,2019-01-15 20:12:48.903,2019-01-15 20:12:48.427,1,0,1.102,172.16.2.98,
28417678-B404-464D-8625-65044510D788,QUD5A84f3eb5304cc,239.54,0.06,49.94,0.03,0.03,0.12,2019-01-15 20:13:48.607,2019-01-15 20:13:48.603,1,0,1.102,172.16.2.98,
D40ED3D4-2AC1-4538-847D-488C3BE09896,QUD5A84f3eb5304cc,239.73,0.05,50.03,0.02,0.03,0.19,2019-01-15 20:14:48.763,2019-01-15 20:14:48.757,1,0,1.102,172.16.2.98,
719C80C9-ECB9-472B-A807-7961659A6E18,QUD5A84f3eb5304cc,239.83,0.04,49.91,0.01,0.03,0.13,2019-01-15 20:15:50.097,2019-01-15 20:15:48.967,1,0,1.102,172.16.2.98,
F68D4DF7-A08D-47F2-B075-237B73E9EF15,QUD5A84f3eb5304cc,239.43,0.04,49.96,0.02,0.03,0.13,2019-01-15 20:16:50.223,2019-01-15 20:16:49.153,1,0,1.102,172.16.2.98,
DA6C823D-F786-4CBB-AC72-B182B46AC2EF,QUD5A84f3eb5304cc,239.66,0.07,49.94,0.03,0.03,0.13,2019-01-15 20:17:49.557,2019-01-15 20:17:49.320,1,0,1.102,172.16.2.98,
BC9B494B-9B1B-4926-BE04-1E4BE4DE4D48,QUD5A84f3eb5304cc,239.7,0.05,49.93,0.01,0.03,0.17,2019-01-15 20:18:50.510,2019-01-15 20:18:49.527,1,0,1.102,172.16.2.98,
6345D405-8E74-4615-BA1B-5755F814D591,QUD5A84f3eb5304cc,239.39,0.05,49.93,0.01,0.03,0.14,2019-01-15 20:19:50.813,2019-01-15 20:19:49.733,1,0,1.102,172.16.2.98,
E5264F66-9222-400C-885F-670E42A704DA,QUD5A84f3eb5304cc,239.47,0.08,49.95,0.02,0.03,0.11,2019-01-15 20:20:49.907,2019-01-15 20:20:49.900,1,0,1.102,172.16.2.98,
6476F656-C78F-4DCB-9478-A1D88734DDE7,QUD5A84f3eb5304cc,239.96,0.03,49.95,0.03,0.03,0.15,2019-01-15 20:21:50.080,2019-01-15 20:21:50.067,1,0,1.102,172.16.2.98,
4FF35D72-44FC-4269-BAF2-2EAB63FFF87D,QUD5A84f3eb5304cc,240.78,0.04,50.01,0.02,0.03,0.14,2019-01-15 20:22:50.313,2019-01-15 20:22:50.233,1,0,1.102,172.16.2.98,
7BD630AC-9381-4DC8-A65A-CB31D645842E,QUD5A84f3eb5304cc,241.12,0,50.04,0.01,0.01,0.11,2019-01-15 20:23:50.483,2019-01-15 20:23:50.407,1,0,1.102,172.16.2.98,
912ACC7B-EEA2-49A7-94DA-6A7E1D435BBD,QUD5A84f3eb5304cc,241.05,0.09,50.04,0.03,0.01,0.15,2019-01-15 20:24:51.040,2019-01-15 20:24:50.577,1,0,1.102,172.16.2.98,
43E59268-CDEF-4715-9D0E-32F95E133158,QUD5A84f3eb5304cc,241.09,0,50.02,0.03,0.01,0.13,2019-01-15 20:25:51.197,2019-01-15 20:25:50.740,1,0,1.102,172.16.2.98,
8AC54ED1-7553-4CF4-A345-FDF3F7060E32,QUD5A84f3eb5304cc,240.76,0.08,50.11,0.02,0.01,0.08,2019-01-15 20:26:51.350,2019-01-15 20:26:50.887,1,0,1.102,172.16.2.98,
9F8DF7FB-4D4E-4856-B5C8-D31EC90EB23A,QUD5A84f3eb5304cc,241.4,0.08,50.08,0.01,0.01,0.11,2019-01-15 20:27:51.617,2019-01-15 20:27:50.913,1,0,1.102,172.16.2.98,
A0329876-2CD1-4FA4-B712-95D4D90781A5,QUD5A84f3eb5304cc,241.28,0,50.08,0.02,0.01,0.12,2019-01-15 20:28:52.070,2019-01-15 20:28:50.947,1,0,1.102,172.16.2.98,
704BBBDD-07B9-40D5-A045-715C2BC459E6,QUD5A84f3eb5304cc,241.21,0,50.05,0.03,0.01,0.11,2019-01-15 20:29:51.990,2019-01-15 20:29:51.137,1,0,1.102,172.16.2.98,
DA0FA8D7-5512-4886-B61B-5822FBB75F3F,QUD5A84f3eb5304cc,241.15,0.07,50.08,0.02,0,0.07,2019-01-15 20:30:51.313,2019-01-15 20:30:51.303,1,0,1.102,172.16.2.98,
7593FD21-14DB-444A-8934-5BA86A40C6D3,QUD5A84f3eb5304cc,241.46,0,50.04,0.02,0.01,0.09,2019-01-15 20:31:51.513,2019-01-15 20:31:51.507,1,0,1.102,172.16.2.98,
9B9AC230-0CE1-4C8A-A7C6-AF125D79DF3E,QUD5A84f3eb5304cc,241.21,0.05,49.95,0.02,0.01,0.09,2019-01-15 20:32:52.603,2019-01-15 20:32:51.687,1,0,1.102,172.16.2.98,
60A0AA00-8542-4027-9B3C-2DCDA232F517,QUD5A84f3eb5304cc,241.49,0,49.94,0.03,0.01,0.1,2019-01-15 20:33:52.813,2019-01-15 20:33:51.877,1,0,1.102,172.16.2.98,
BEA90224-7EF4-4646-B191-734D97B59319,QUD5A84f3eb5304cc,241.23,0.03,49.94,0.02,0.01,0.07,2019-01-15 20:34:53.200,2019-01-15 20:34:52.073,1,0,1.102,172.16.2.98,
8A921E6A-793D-4175-BA20-E5230619BEF9,QUD5A84f3eb5304cc,240.94,0.05,49.9,0.01,0.03,0.11,2019-01-15 20:35:52.247,2019-01-15 20:35:52.240,1,0,1.102,172.16.2.98,
B4F63427-3BAB-40F9-B380-9E4FCA8E27B2,QUD5A84f3eb5304cc,241.11,0,49.99,0.02,0.02,0.1,2019-01-15 20:36:52.440,2019-01-15 20:36:52.430,1,0,1.102,172.16.2.98,
3B90B66A-6990-4F5C-8F54-97321F8B18E5,QUD5A84f3eb5304cc,240.5,0.04,49.96,0.03,0.02,0.11,2019-01-15 20:37:53.897,2019-01-15 20:37:52.630,1,0,1.102,172.16.2.98,
B49FA248-05BC-4A8F-BF1B-AF61C3E84F51,QUD5A84f3eb5304cc,241.05,0,49.9,0.02,0.02,0.08,2019-01-15 20:38:54.097,2019-01-15 20:38:52.783,1,0,1.102,172.16.2.98,
A4A4A683-D5C7-4D11-94AB-2AB74B29312A,QUD5A84f3eb5304cc,240.81,0,49.93,0.01,0.02,0.07,2019-01-15 20:39:54.290,2019-01-15 20:39:52.953,1,0,1.102,172.16.2.98,
C295895B-C5B0-4087-83D4-4ED6C84D6AB6,QUD5A84f3eb5304cc,241.44,0,50.01,0.02,0.01,0.09,2019-01-15 20:40:54.547,2019-01-15 20:40:53.140,1,0,1.102,172.16.2.98,
1B38EE8A-82B3-40E1-BD69-10F5AD116658,QUD5A84f3eb5304cc,241.57,0,50.03,0.03,0,0.1,2019-01-15 20:41:53.323,2019-01-15 20:41:53.307,1,0,1.102,172.16.2.98,
5CB5DEE4-5228-4010-BD23-98AC823A2848,QUD5A84f3eb5304cc,241.51,0.05,50.09,0.03,0,0.09,2019-01-15 20:42:53.500,2019-01-15 20:42:53.497,1,0,1.102,172.16.2.98,
B20DAFE5-6443-4D0A-9CA3-4B878ABD773C,QUD5A84f3eb5304cc,241.59,0,50.06,0.01,0,0.06,2019-01-15 20:43:53.690,2019-01-15 20:43:53.687,1,0,1.102,172.16.2.98,
FA7C3AFB-C037-40AE-A226-C44B200BB291,QUD5A84f3eb5304cc,241.63,0.07,50.04,0.02,0.01,0.11,2019-01-15 20:44:53.903,2019-01-15 20:44:53.887,1,0,1.102,172.16.2.98,
7B388FB1-1D54-4BB5-A681-9175E14A593C,QUD5A84f3eb5304cc,241.63,0.05,50.12,0.03,0.01,0.12,2019-01-15 20:45:55.370,2019-01-15 20:45:54.060,1,0,1.102,172.16.2.98,
C5068F75-1002-4DC6-A5E0-59F784024401,QUD5A84f3eb5304cc,241.94,0,50.06,0.02,0.01,0.11,2019-01-15 20:46:55.603,2019-01-15 20:46:54.260,1,0,1.102,172.16.2.98,
4E35B9FE-EB00-4B4F-BAC1-592945C2CC20,QUD5A84f3eb5304cc,241.94,0,50.05,0.02,0.02,0.12,2019-01-15 20:47:55.737,2019-01-15 20:47:54.437,1,0,1.102,172.16.2.98,
FBAB7557-EEC7-4EF2-AE25-10D1F76511E6,QUD5A84f3eb5304cc,241.57,0,49.97,0.02,0.01,0.11,2019-01-15 20:48:55.853,2019-01-15 20:48:54.630,1,0,1.102,172.16.2.98,
E2D24674-BC06-44E5-9FF7-B32EBDE12AAA,QUD5A84f3eb5304cc,241.83,0,50.01,0.03,0.01,0.12,2019-01-15 20:49:56.113,2019-01-15 20:49:54.917,1,0,1.102,172.16.2.98,
CB7A1FB3-D9C5-4485-B28C-156CE03C2727,QUD5A84f3eb5304cc,241.61,0.13,49.96,0.02,0.01,0.12,2019-01-15 20:50:55.097,2019-01-15 20:50:55.080,1,0,1.102,172.16.2.98,
EB8F259F-F64D-485B-9BF1-81915C8114A1,QUD5A84f3eb5304cc,241.48,0,49.96,0.01,0.02,0.1,2019-01-15 20:51:55.287,2019-01-15 20:51:55.270,1,0,1.102,172.16.2.98,
FECBB09C-B25E-4C6D-A252-8994BEC52133,QUD5A84f3eb5304cc,241.31,0.09,49.95,0.02,0.01,0.06,2019-01-15 20:52:55.450,2019-01-15 20:52:55.437,1,0,1.102,172.16.2.98,
6A9E0FE5-FCD0-483B-BDDF-29D8F732A9CB,QUD5A84f3eb5304cc,241.27,0.06,49.95,0.03,0.01,0.12,2019-01-15 20:53:55.653,2019-01-15 20:53:55.640,1,0,1.102,172.16.2.98,
1A55828F-7DE6-4516-99A5-7D6619BE41DB,QUD5A84f3eb5304cc,241.22,0.05,50,0.02,0.01,0.1,2019-01-15 20:54:55.817,2019-01-15 20:54:55.810,1,0,1.102,172.16.2.98,
504DFC09-42A1-487B-B575-4C4DC8938DC7,QUD5A84f3eb5304cc,241.6,0,49.95,0.01,0.02,0.11,2019-01-15 20:55:57.160,2019-01-15 20:55:56.000,1,0,1.102,172.16.2.98,
5FE329C3-BE8C-4DE2-892F-B384A27DC810,QUD5A84f3eb5304cc,242.15,0,50.03,0.02,0,0.06,2019-01-15 20:56:57.327,2019-01-15 20:56:56.160,1,0,1.102,172.16.2.98,
F25E7058-34AE-4548-ACD4-623F0F84B748,QUD5A84f3eb5304cc,242.25,0.05,50.12,0.03,0,0.08,2019-01-15 20:57:56.367,2019-01-15 20:57:56.343,1,0,1.102,172.16.2.98,
BD65060E-D61A-4516-BE7D-7F07B8FC1D0F,QUD5A84f3eb5304cc,242.5,0,50.1,0.03,0,0.09,2019-01-15 20:58:57.630,2019-01-15 20:58:56.510,1,0,1.102,172.16.2.98,
717B5F89-51E7-4116-A0A9-44886CA9C5DB,QUD5A84f3eb5304cc,242.1,0,50.13,0.04,0.01,0.14,2019-01-15 21:00:51.820,2019-01-15 21:00:51.817,1,0,1.102,172.16.2.98,
4B43BC36-5746-48A8-BFE2-91ACA0DD786D,QUD5A84f3eb5304cc,242.02,0,50.09,0.03,0,0.08,2019-01-15 21:01:53.193,2019-01-15 21:01:51.843,1,0,1.102,172.16.2.98,
8F9541A8-F981-47DE-B799-92BD8A001D80,QUD5A84f3eb5304cc,242.04,0,50.02,0.02,0,0.08,2019-01-15 21:02:52.180,2019-01-15 21:02:52.017,1,0,1.102,172.16.2.98,
C9D1DFBC-6ECD-41F7-85FF-C5118355A05C,QUD5A84f3eb5304cc,241.71,0,49.96,0.01,0,0.03,2019-01-15 21:03:52.183,2019-01-15 21:03:52.170,1,0,1.102,172.16.2.98,
7252290E-D501-4E8F-BAB1-2E38CFBBAC20,QUD5A84f3eb5304cc,241.41,0,49.98,0.02,0.01,0.08,2019-01-15 21:04:52.373,2019-01-15 21:04:52.363,1,0,1.102,172.16.2.98,
59AEB885-3361-4FF5-8727-069CF9FDFF56,QUD5A84f3eb5304cc,241.4,0,49.98,0.03,0,0.07,2019-01-15 21:05:52.547,2019-01-15 21:05:52.540,1,0,1.102,172.16.2.98,
7D3CD387-6052-41B9-81E4-7366F33E9343,QUD5A84f3eb5304cc,241.4,0,49.9,0.01,0,0.05,2019-01-15 21:06:52.730,2019-01-15 21:06:52.717,1,0,1.102,172.16.2.98,
2EFE4433-7D24-4973-93F7-23CC843DCA56,QUD5A84f3eb5304cc,240.96,0,49.95,0.01,0.01,0.05,2019-01-15 21:07:53.097,2019-01-15 21:07:52.920,1,0,1.102,172.16.2.98,
40DF2C8A-F4C8-44A4-AF6D-F7F5CC9D9D2B,QUD5A84f3eb5304cc,240.68,0,49.85,0.02,0.01,0.08,2019-01-15 21:08:53.120,2019-01-15 21:08:53.113,1,0,1.102,172.16.2.98,
6B774CDA-986E-4929-8423-C88AD6F0AFE9,QUD5A84f3eb5304cc,240.84,0.04,49.9,0.03,0.01,0.09,2019-01-15 21:09:53.307,2019-01-15 21:09:53.303,1,0,1.102,172.16.2.98,
59E0F16E-95A8-42A9-8F44-5FFD91F183D8,QUD5A84f3eb5304cc,241.35,0.06,49.98,0.02,0.01,0.07,2019-01-15 21:10:53.497,2019-01-15 21:10:53.480,1,0,1.102,172.16.2.98,
FC47C539-9C6F-447E-A864-86FC19E6AD68,QUD5A84f3eb5304cc,241.87,0,50.02,0.01,0,0.06,2019-01-15 21:11:53.660,2019-01-15 21:11:53.633,1,0,1.102,172.16.2.98,
4EBA7652-605F-4C17-B9BB-CBEF1E5115CA,QUD5A84f3eb5304cc,242.1,0,50.05,0.02,0.01,0.1,2019-01-15 21:12:53.823,2019-01-15 21:12:53.813,1,0,1.102,172.16.2.98,
C4972E58-02FB-4EF2-B85A-78AA9334DB73,QUD5A84f3eb5304cc,242.42,0,50.18,0.03,0.01,0.12,2019-01-15 21:13:54.003,2019-01-15 21:13:53.973,1,0,1.102,172.16.2.98,
30F34DA9-CE0B-4DC7-9871-D697A7837F79,QUD5A84f3eb5304cc,242.37,0,50.16,0.03,0.01,0.13,2019-01-15 21:14:55.037,2019-01-15 21:14:54.173,1,0,1.102,172.16.2.98,
EF47BB12-0BAE-4780-9E57-991DD77B1ACE,QUD5A84f3eb5304cc,242.15,0,50.04,0.02,0.01,0.09,2019-01-15 21:15:54.947,2019-01-15 21:15:54.353,1,0,1.102,172.16.2.98,
37084418-4B8E-4121-A0F5-726C7CBA770F,QUD5A84f3eb5304cc,241.93,0,50.03,0.02,0.01,0.11,2019-01-15 21:16:54.873,2019-01-15 21:16:54.523,1,0,1.102,172.16.2.98,
4A19A78A-0143-442B-9907-567788872870,QUD5A84f3eb5304cc,242.12,0.07,50.06,0.03,0.01,0.14,2019-01-15 21:17:54.817,2019-01-15 21:17:54.693,1,0,1.102,172.16.2.98,
DF2E5DF5-C785-4958-8B9B-A0151CAEF010,QUD5A84f3eb5304cc,242.16,0.06,50.04,0.03,0.02,0.16,2019-01-15 21:18:54.913,2019-01-15 21:18:54.880,1,0,1.102,172.16.2.98,
23259816-FDB6-44BA-8031-BB0EF567B3FF,QUD5A84f3eb5304cc,242.3,0.06,50.08,0.01,0.01,0.08,2019-01-15 21:19:55.077,2019-01-15 21:19:55.057,1,0,1.102,172.16.2.98,
C0BDEB8F-1A35-4D9E-8139-B1698BCEBDE8,QUD5A84f3eb5304cc,242.51,0.08,50.07,0.03,0.01,0.15,2019-01-15 21:20:56.093,2019-01-15 21:20:55.240,1,0,1.102,172.16.2.98,
434C0E75-CA98-43F5-B89A-3F176F66B776,QUD5A84f3eb5304cc,242.25,0.08,50.01,0.03,0.01,0.16,2019-01-15 21:21:56.387,2019-01-15 21:21:55.410,1,0,1.102,172.16.2.98,
5FC4C756-5C87-42E7-A277-5E16841BA6E4,QUD5A84f3eb5304cc,242.41,0.05,50.02,0.02,0.01,0.13,2019-01-15 21:22:56.013,2019-01-15 21:22:55.590,1,0,1.102,172.16.2.98,
1E90ACC9-627E-441D-ABB3-9287D5687685,QUD5A84f3eb5304cc,242.39,0,49.99,0.01,0.02,0.13,2019-01-15 21:23:55.767,2019-01-15 21:23:55.757,1,0,1.102,172.16.2.98,
E42DEEA1-3F39-4463-BE66-A0DE2E5B60D2,QUD5A84f3eb5304cc,242.35,0.07,50.04,0.02,0.01,0.13,2019-01-15 21:24:56.100,2019-01-15 21:24:55.937,1,0,1.102,172.16.2.98,
727720FF-C9D7-43B3-BD4B-1140CC66354A,QUD5A84f3eb5304cc,242.07,0.06,50.08,0.04,0.01,0.15,2019-01-15 21:25:56.213,2019-01-15 21:25:56.137,1,0,1.102,172.16.2.98,
23669B03-0B59-4B36-9EB8-FAB7311FECFB,QUD5A84f3eb5304cc,242.63,0,50.04,0.03,0.02,0.17,2019-01-15 21:26:56.433,2019-01-15 21:26:56.347,1,0,1.102,172.16.2.98,
68B23F23-5E07-4699-A6ED-476D3B833C9F,QUD5A84f3eb5304cc,242.53,0,50.1,0.01,0.02,0.13,2019-01-15 21:27:56.657,2019-01-15 21:27:56.513,1,0,1.102,172.16.2.98,
F541D878-2333-48CA-8667-77DBB0E6D9DB,QUD5A84f3eb5304cc,242.87,0,50.12,0.03,0.01,0.14,2019-01-15 21:28:58.027,2019-01-15 21:28:56.727,1,0,1.102,172.16.2.98,
7DBED4B4-F274-47CD-BA64-F8B2F223774B,QUD5A84f3eb5304cc,242.42,0.1,50.03,0.04,0.02,0.17,2019-01-15 21:29:58.013,2019-01-15 21:29:56.920,1,0,1.102,172.16.2.98,
ECA90189-F515-494F-BD14-99C25F5BF947,QUD5A84f3eb5304cc,242.98,0.09,50.09,0.03,0.02,0.17,2019-01-15 21:30:58.020,2019-01-15 21:30:57.123,1,0,1.102,172.16.2.98,
